4.283806933641152170e-01,1.271129544864966432e+00,2.511261538803781779e-01
1.389844152853339398e+00,3.893260876834263584e-01,1.999485190769013654e+00
9.501150631727464102e-01,1.477051889647690075e+00,7.976521878604425630e-01
5.781986520392852213e-01,5.907388673881097674e-02,5.935648957149159965e-01
1.378678353607101226e-01,1.549537520619102438e+00,1.959256254440999045e+00
6.023957148184666544e-01,1.354950036360200727e-01,1.462881894689183282e+00
1.705732105244472496e+00,2.715069703965915515e-01,2.756704948810360101e-01
1.273797798938811843e+00,5.457065773221596583e-01,8.721756090213599322e-01
1.489041312861395960e+00,1.061505591837406115e+00,2.286238938917461994e-01
1.565925078965008321e+00,2.465810261141101467e-01,2.599548786574830128e-01
4.737763604479285906e-01,7.763626938036578551e-01,4.115959380413780622e-02
1.681829331413192907e+00,5.904941147401878698e-01,1.071436073363390307e+00
5.909897987207028969e-01,4.052215555587663776e-01,6.378789107641964495e-01
1.015486265860272352e+00,1.171032156514589362e+00,3.384621392673419216e-01
1.034418633311741109e+00,1.274073140130846937e+00,9.323189512512364274e-01
4.781631674623074701e-01,3.870956925601278797e-01,1.586932775019202824e+00
1.693561827058267522e-01,4.797478837858726308e-02,1.996084662078860816e-01
6.303036721644139639e-02,3.649095006398095364e-03,1.079063134639191679e+00
1.283415494037049021e+00,1.040915878808472694e-01,8.364792684248829602e-01
2.398434889680176596e-01,1.653245266667006330e+00,1.822312472028136288e+00
1.347456581191021963e+00,6.017067867768417511e-01,6.356994063359746594e-01
1.366389162470999397e+00,7.152210112185313218e-01,1.469092509150934367e+00
9.430735371268470502e-01,7.397330443728824534e-01,6.382085919519120409e-02
1.109264344023932480e+00,1.515021935864716784e+00,1.040640001763743383e+00
1.085582912086141771e+00,5.180913653267829044e-01,6.719584098777482417e-01
1.504239946837844455e+00,6.443746312462250714e-02,1.744781477248835033e+00
5.043731638100366066e-01,1.651374734566060765e+00,3.271388862054385172e-01
3.461582211741787152e-01,8.389178645148276381e-02,1.045176385063777413e+00
3.238180834989861090e-01,2.414554770238803716e-01,1.460021800587801399e+00
9.402292930218991707e-02,2.681696511546860506e-01,1.495293308903045792e+00
4.606045012406196903e-01,1.847564823232017650e+00,3.129448141427697561e-01
5.170349549993327187e-01,1.459027806112839443e+00,9.051872613326479300e-01
4.635564867448551674e-01,5.086428798836342136e-01,1.100563415645743115e+00
3.757551525461488851e-01,1.699636911653967575e+00,1.006906536333362912e+00
1.986146914187110202e+00,1.051765481725429385e+00,6.616357650079964792e-01
1.044243138198487797e+00,2.816667797552501185e-01,1.086092741221134306e+00
1.581838409491311825e-01,1.136356955416132797e+00,1.974586913927552922e+00
1.579596818241834955e+00,1.342999954387445127e+00,1.162730583218498426e+00
6.463144038333115127e-01,1.771368641254051246e+00,1.104245474358682699e+00
5.252180212110282298e-01,1.367928176090996706e+00,1.421917603740087577e+00
1.035552599041908328e+00,1.475738166937473839e+00,2.244446334017053957e-01
9.656737062606590705e-01,1.321660983073855711e-01,1.324204900050025557e-01
9.792343711681485985e-01,2.662647471182832959e-02,6.025128313169210159e-01
1.743603225468226992e+00,1.354864945487376238e+00,1.382539939774896753e+00
5.709958129799448390e-01,3.546218808687484625e-02,7.077475588908244131e-01
1.849474898221512342e+00,1.467338394856991801e-01,2.413221747147260565e-01
3.092348988802582355e-01,1.936469064644462890e+00,6.038160145515725219e-02
7.143053342936813710e-01,8.514770708539918243e-01,5.851092071541941220e-01
1.207398029678590445e+00,1.930508095433809412e+00,1.883007740768558813e+00
1.279304869559387603e+00,2.103901545360788994e-01,1.746528425375192706e+00
1.118158824123261619e+00,8.272251546675704059e-01,2.977798381829659391e-01
1.591161028719257686e+00,1.251388733898630701e-01,1.142703432828073629e+00
3.849873335511511119e-01,9.406227305336041233e-01,1.892367288511351386e+00
1.026580598712335091e+00,1.821387956155351207e+00,1.190310119449309312e+00
1.622619996514531593e-01,1.858161901854074038e+00,8.505732398110530390e-01
3.993172838007819081e-02,8.051360691443023576e-01,8.859314178323196565e-01
2.093964532037118076e-01,1.318932397452271088e+00,1.665465025869883320e-01
1.897098509179275583e+00,5.363701603593911127e-01,1.321075985873885195e-01
2.137185202129501249e-01,6.091528701610098295e-01,1.029281994182081439e+00
1.779236307979566334e+00,5.869178925515010636e-01,2.713566905250694994e-01
1.624569987364518742e+00,2.617140629659955309e-01,1.276808426814011854e+00
1.566034163012129721e+00,4.130896623884037222e-01,3.283666575559551770e-01
7.942244215485598779e-01,1.879716388306614805e+00,1.544388234636482560e+00
3.260200188663577858e-01,3.531715860966024856e-01,1.776913642248376002e+00
9.655218399045499833e-01,7.606894432511670523e-01,4.648496660888636889e-01
3.298537147016424864e-01,2.609579554589513961e-02,1.133981585081230703e+00
1.723678970666077781e+00,1.734603877207979261e+00,8.248504956961910661e-01
1.770652739756045202e+00,1.005604960514242308e+00,9.628685833499126545e-01
1.133272782642293919e+00,1.602420909065047416e+00,8.053929171890943373e-01
5.773312220769963865e-01,9.197057645869448628e-01,4.876442370548335070e-01
1.564398673800188488e+00,1.003571264600681134e+00,9.077796675825393624e-01
7.052786691508765582e-01,9.228351051429972696e-01,9.365375128235855495e-01
6.448947728747127517e-01,1.481714947565117679e+00,5.170814240181027532e-01
1.788731664646745934e+00,1.391463082301969578e+00,1.624219226086786039e+00
1.597209118828097241e+00,1.560277382705070659e+00,6.391105219894561706e-01
1.062740439149181260e-01,1.488927805695123840e-01,3.804033146540397592e-01
1.490646456764433969e+00,1.952945133449323301e+00,1.244450355546780296e+00
5.986518430181981820e-01,1.358057172767327625e+00,4.878300928153598282e-01
7.519368958923782209e-01,1.833544191605744222e+00,1.999229596116442575e+00
1.001512489390214089e+00,1.448553665265106760e+00,8.197608262432061199e-01
1.379574165157145149e+00,1.707052738587113927e+00,1.727579850185970267e+00
1.000361049018309467e+00,1.710391860220781268e-01,7.297923952636395928e-01
1.442833301141973612e+00,1.926491532654037719e+00,1.756111545066433743e+00
1.002280932354216336e+00,1.895003096681504573e+00,9.208629407941388845e-01
6.527622583494876451e-01,1.923243004284451052e+00,1.225375747038432994e-01
5.113586593974257521e-01,5.348049881095926494e-01,1.129042987281692723e+00
3.900269924731698534e-01,7.385872984899637395e-01,1.983178692564691703e+00
1.730969086501633614e+00,1.607318373520983723e+00,1.836428500182856860e+00
1.127159469401664449e+00,6.195519746043440801e-01,2.685505300176824761e-01
1.391738851831312296e-01,1.449582894619358298e+00,1.730922805149276433e+00
2.247998059994740228e-01,2.515264598947530850e-02,4.866201637502414190e-01
1.602818731513278028e+00,8.152231956068018981e-01,6.181214241788217656e-01
1.860055853762568656e+00,9.343906890014719302e-02,2.482729239435659263e-01
6.348279680418973392e-01,7.968246496931856715e-01,1.227582305572449961e-01
1.266100891965438180e-02,1.443894313967005960e+00,1.509167182597232149e+00
1.487868014854023535e-01,1.226240973931696621e+00,1.354240259392369250e+00
7.231191187424264033e-01,8.098514370646618943e-01,2.391175047630207384e-01
3.313263584912238269e-01,1.887711569375118748e+00,3.390630227661599605e-01
1.607702254671636632e+00,1.383794225970164549e+00,8.472868059069547098e-01
1.765464429229670840e+00,1.615723660025415231e+00,7.567858738548240982e-01
9.430153205069440325e-01,1.299370572802444279e+00,1.077905412434847054e+00
6.743047860921242975e-01,1.976265560207854266e+00,1.250317368163633036e+00
1.069311769744191842e+00,6.720990302734872746e-01,1.189043927450309956e+00
1.387700000594851435e+00,8.081659049015772478e-01,7.912776378839048164e-01
1.124796253782708311e+00,1.446585919883129012e+00,1.786365806371805087e+00
1.336122432662601778e+00,1.633974209175928838e+00,1.282563963059897283e+00
6.084642615069453253e-01,4.856519779479386845e-01,1.418029324800646140e+00
1.432728148169420068e+00,4.721845564648765592e-01,1.229715971421847076e+00
1.545448215610340403e+00,6.921918907729927017e-01,1.129057731983913015e+00
3.195441061008181816e-01,5.648979630219226333e-01,5.249070624835945331e-01
1.607623014977281883e-01,3.409031575200534014e-01,4.085939227747565905e-01
1.066280438895501836e+00,7.464346956586376258e-02,1.279066485184102930e+00
1.482795621713846268e+00,1.470311523896755235e+00,1.163651455995075468e+00
3.291494614531762508e-01,5.982418400056692676e-01,1.027771533110486191e+00
1.180720956798018140e+00,4.291176701500394319e-01,6.338830427880621787e-01
8.760560630092133483e-01,1.501045935663170461e+00,1.632520230098917446e+00
1.979603458898345103e+00,1.685510801471337361e+00,3.785729900276133542e-01
1.018210827124039319e+00,3.752559161413495659e-01,1.573569974314856790e-01
2.538104831344842882e-01,1.159573454349116073e+00,1.225367150916326864e+00
6.303596372584523433e-01,5.146536908751857542e-01,1.529491125361075898e+00
1.235491425328662407e+00,2.160440509020375988e-01,1.869047093968080109e+00
1.843610491716264121e+00,1.096268282282591322e+00,4.917328500648849854e-01
1.882779466472725982e+00,1.691325651280389586e+00,4.636041770171264176e-01
6.732246571704501026e-01,1.252116536485163856e-01,3.314455878460129679e-01
5.836955318923460201e-01,2.536660032560649203e-01,1.751038295431627034e+00
1.445866655280399815e+00,1.309122123873684984e-03,6.158510610331220381e-01
1.999289941156081163e+00,8.225702710645399485e-01,5.932451256430060216e-01
1.455653729062673873e+00,4.444040256783197140e-01,1.248750954513590417e+00
1.545080835455105328e+00,1.788868708549711695e+00,1.642354775574645931e-01
7.099621874452919368e-01,1.509678193909219646e+00,1.690254025071233457e+00
1.178000360648475242e+00,6.459365993488901392e-01,7.456186919822935799e-01
7.718465440387582976e-01,6.157076624786133046e-01,1.246829726132661742e+00
3.179324120488673522e-01,9.922745285990677289e-01,7.873923106203586375e-01
1.695392605989315848e+00,4.269462997734538856e-01,7.356363403720278527e-02
1.677987984751634576e+00,6.395859735152231718e-01,1.528097260273413305e-01
1.196579108998097718e+00,7.443143757240096026e-01,1.029390656966446826e-01
1.746476640677925074e+00,1.522971571893226628e+00,1.314099209599558726e+00
1.889846960639586015e+00,2.783137583833932283e-01,8.420335428319301041e-01
7.792591715962549070e-01,4.514080806800209178e-01,8.765310209932470897e-01
1.710067134559909219e+00,5.307400520498350982e-01,8.667184329858153014e-01
9.312607401188481848e-01,1.481647958296153256e+00,7.796715172524055770e-01
3.037808699813278057e-01,3.804308902314199603e-01,2.556365962741202758e-02
1.135610834202000374e+00,9.657252838492043079e-01,5.202137120195693409e-01
1.368826554107853699e-01,1.593166273758126250e+00,1.093549391088753486e+00
1.428622903686395107e+00,7.838609832206109296e-01,3.927207901803275725e-02
1.976748890957293670e+00,1.560163997036983830e+00,8.703920777928062513e-01
1.209679846918592316e+00,8.245063636521416939e-01,1.220535616007311086e+00
1.697137236164729668e+00,1.128304441060897112e+00,1.414578920071582147e+00
1.080281309370780374e+00,1.738628842856413392e+00,4.514437331499334682e-01
7.240964420127840029e-01,2.405881566295622331e-01,1.266004031435143506e+00
7.747777464451086615e-01,1.821556868382925076e+00,1.631008337332073843e+00
5.621562647893929565e-03,3.735889228430280262e-01,1.738089112603173447e+00
4.400301771691133013e-01,1.316940184187971319e+00,1.389851332799010075e+00
1.231429631138448944e+00,1.202403840481341080e+00,8.664692176389436895e-01
1.257033488891263540e+00,1.254786123602041448e+00,6.112801729011863028e-01
1.907346122516420106e-01,1.272759522740952276e+00,1.928859316476537300e+00
5.183412911846585480e-02,2.904706957308327286e-01,4.439337394451750018e-01
1.475215732548838865e+00,9.643388919995308228e-01,2.768380541739758893e-01
3.602676588175435235e-02,5.805454367476161615e-01,8.000551398048527663e-01
1.600084034168421265e+00,1.600973516776031724e+00,7.900486197707334846e-01
1.457031314989551296e+00,1.810944046401076424e+00,1.414822130047600046e+00
1.681166721182037582e+00,1.103028922464021067e+00,1.073303973055366622e+00
3.848452063980398741e-01,1.046044054380735444e+00,5.785543046146022217e-01
1.799406629541442371e+00,1.745533708622114544e+00,1.641196679550806170e+00
6.644263658083442436e-01,4.237828190327561639e-01,2.069428004879378946e-01
6.596163368696843499e-01,1.852209882450432943e+00,3.370598631164294368e-01
4.765365383224628992e-02,1.288777241664948114e+00,1.085996548748124901e-01
4.009141146633381503e-01,1.931630469121790483e+00,6.838165779287788126e-01
1.632419875310360702e+00,5.004402718991793897e-01,1.013431122113139127e+00
1.409365178318841227e+00,8.320587299621944322e-01,1.233523867428982790e-01
6.998282885919462348e-01,1.170096352986456090e+00,7.399500674790211452e-01
2.605028370691016004e-01,1.077603651259010809e+00,1.793638188029877512e+00
1.343566551379895779e+00,9.991433499912463212e-01,1.222036121562808386e-01
8.355063282313310857e-01,1.769165987495626702e-01,1.867117585662536605e+00
1.329373741375483586e+00,1.970680899060359037e+00,3.848951202943284855e-02
1.083295359674030234e+00,1.806053975787476285e+00,1.384390470629929037e+00
1.166502454644204434e+00,6.826578029410330650e-01,5.172669182449394221e-01
4.804644385474368118e-01,1.424747947193705233e+00,8.322246834925790537e-01
3.401338338309936038e-01,3.273890100017460281e-01,3.927180881868770346e-01
8.418217132413596815e-01,6.753107335443446768e-01,9.626815861653259532e-02
1.716735657841664597e+00,1.452735559972502477e+00,1.700114806663094447e+00
1.369362158087068737e+00,1.669856143222885558e+00,1.220703786598715146e+00
1.614379087641992339e+00,9.628647133150349813e-01,8.099233057317436479e-01
1.477672702059551257e+00,1.745765594256216691e+00,1.151888783225763602e+00
1.467931324471702936e+00,1.007870469515947720e+00,7.148026610762332478e-01
1.508184510449032345e+00,1.224056277557711514e+00,5.576848117098498481e-01
1.496730599196196776e+00,1.120152221072305609e+00,1.886343936802646670e+00
8.919138103187285171e-01,1.364475346290741076e+00,1.853553388998109508e+00
8.550070368124662590e-01,8.171419060448148475e-01,6.799550376510383742e-01
4.512161731685904176e-01,1.307982748300478226e+00,1.404207195057399993e+00
1.903017221481271726e+00,1.603607862971038855e+00,1.588704584691946975e+00
1.886096945114581924e+00,8.739594357724771445e-01,1.482148181810738263e+00
9.836857523851103569e-01,1.815670297894484975e+00,1.390225821060855349e+00
1.713840544992965009e+00,9.476974124666059929e-01,7.384661117120563389e-01
1.616647034488016610e+00,1.335195817233357340e+00,8.928857959154048451e-01
1.151846169215493543e+00,1.568073552681545468e+00,1.619583550107257963e+00
1.303884809868556260e+00,6.195184457021201130e-01,4.911034758141239465e-01
1.422422835265993779e+00,3.520675012263143611e-01,8.168068890225488321e-01
3.817974843714948552e-01,7.201583764664243326e-01,1.066329131048906254e+00
2.455122069663606688e-02,1.208422656538853390e+00,1.587172528232614122e+00
9.207129327407521657e-01,1.163696944218020057e+00,9.592143809608677518e-01
1.747361784238626425e+00,1.151607934859505855e+00,1.065021663135961472e+00
7.318689455648657027e-01,1.589037349510437513e+00,4.937003127201009534e-01
1.721724187420848429e+00,1.300920663750744222e+00,1.231035846506628673e+00
1.272947099512766522e+00,1.954488684120235575e+00,9.125905120953339278e-01
7.598767022033630081e-01,8.701148498231072725e-01,1.226353003542696829e+00
1.946130791473960953e+00,1.121179227937287193e+00,9.198921963637209931e-01
1.973556389034349712e+00,5.331618639719968300e-01,1.543609328010041359e+00
3.021581325559183906e-01,1.843187641490478645e+00,3.727645532330112754e-01
3.084334361914602418e-01,8.105563582967065805e-01,1.345048583914491669e+00
4.731717349987363264e-02,1.850879849099799079e+00,1.791674337956842944e+00
1.994574087054076683e+00,7.618392411719976387e-02,6.639814055851021024e-01
