1.378328458572316118e+00,8.324060704770938068e-01,1.351541379684503053e+00
9.939966169873158952e-01,2.859522264245734080e-01,8.616586473989082950e-01
7.057860775421584965e-01,6.081642279480214963e-02,7.901871525833403798e-01
5.676375222393859055e-01,1.371150028247639208e+00,1.278102950457500331e+00
3.545034515737930519e-03,9.291100880490966718e-01,8.448736369498468513e-01
1.386780726636637207e+00,7.030340243616677309e-01,1.381906833440380844e-01
3.381514066200884128e-01,1.274099935900192992e+00,5.042787755939658334e-01
7.170493207140977709e-01,1.064105774181464570e+00,1.390093080613065357e+00
4.356069319705990761e-01,-7.398108909725031879e-03,1.035578598848736709e+00
9.718644104729921018e-01,1.283060290608903475e+00,6.636962816358271677e-01
2.908215786987616291e-01,2.757633803268640937e-01,1.233610152202721189e+00
8.441235078690868532e-01,1.435732272471834658e-01,1.040804665826804642e+00
3.429009265263126549e-01,7.700675196117250376e-01,9.677222989069629300e-01
1.330663184882387995e+00,8.414143856752349659e-01,6.362081339885495845e-01
1.037441701465698252e+00,9.984561005563226121e-01,1.532113008793429598e+00
1.416145009348969142e-01,3.375402010220738269e-01,1.850053898588179674e-02
1.076443125879939178e+00,2.086909992515286194e-01,1.583229269460537436e+00
9.112216298796045333e-01,1.298191256642390545e+00,1.430858613082261588e+00
4.315876472292481392e-01,1.013517360696160052e+00,1.024044249612056534e+00
1.272646237244596579e+00,1.502387563158952499e+00,6.363167832438459959e-01
1.087291335615633958e+00,9.379254188711504403e-01,1.056112025756071215e+00
5.858248705272433021e-01,1.093568958809491010e+00,5.423672831514830817e-01
5.140890284906465268e-01,2.865446991388812537e-01,2.318152187612183002e-01
1.082398584828829335e+00,8.630199236199751489e-01,1.325271621834192448e+00
6.680481044229467091e-01,1.063868960874782221e+00,7.927988659594882304e-01
4.373579584843970830e-02,5.619471988847980493e-01,9.419885639718060810e-01
9.881316600446024001e-01,3.918452410876023806e-01,1.178444308463993062e+00
3.361288795338032154e-01,1.092538043575330464e+00,1.347996233427440460e+00
1.447777160103523419e+00,9.825272268469658066e-01,5.347295019451545062e-02
1.065790393750299714e+00,1.296875349817552481e+00,6.225528425072615057e-01
8.192314886952701825e-01,8.109141175826367620e-01,5.758743687560003988e-01
8.726900882743240384e-01,1.222509220862666446e+00,7.016380557139033636e-01
7.187655590238702930e-01,1.474109998131041710e+00,9.489422759307056809e-01
1.128609038202358583e+00,8.120019226313436311e-01,1.058402280844213728e+00
2.233347127383965292e-01,1.391752453238540577e-01,9.968568177933501140e-01
3.866775825056531501e-01,4.812625644759738197e-01,3.251350946620119586e-01
1.183799790545234210e+00,2.786998124102231800e-01,2.937358323709783336e-01
1.045827323947647880e+00,7.965379963610217384e-01,1.226286547149069150e+00
1.334858754931248948e+00,2.616933027499366293e-01,1.384470976927742181e-01
7.462752689107989834e-01,1.504898975112684667e+00,3.562631451477455968e-01
-9.664465320640858170e-03,1.526577130807338811e+00,1.431680482098231844e+00
2.106634707274356311e-01,1.435529422477533013e+00,6.114191655000268399e-01
4.736897873608310605e-01,4.696944678905653481e-01,7.703977638226704172e-02
1.355735236439031821e+00,1.002280417654541900e-01,5.216236018662421259e-01
1.422877738144843418e+00,2.314652270589254157e-01,7.333930987760030051e-01
4.377223800968361167e-01,4.568551299002874821e-01,9.025111814464743532e-01
9.044042843645630492e-02,6.109310795178790610e-01,1.625148887832331968e-01
4.893373140141421551e-01,9.077201500346334662e-01,6.050772033068104738e-01
5.406534632550591413e-01,1.041978905591733895e+00,5.013992834262279708e-01
1.026588925312814649e+00,7.097136477341098315e-01,4.050068287961660629e-01
2.509728235983705313e-01,4.206034308938889632e-01,5.932745971719863842e-01
1.080599488152529597e+00,1.003642590065654039e+00,6.401232822268665412e-02
1.074015480812903656e+00,1.503040021962624984e+00,7.983266400680715247e-01
1.040553964167415801e-01,1.074584954474407494e+00,1.232242363732842350e+00
1.178081342838437795e+00,2.104535385793068758e-02,4.346143364727490521e-01
7.208748662632735726e-02,1.091613019540888851e+00,1.435352656290366791e-01
5.894976592524114878e-01,2.082824730010769954e-01,2.555469125586097845e-01
9.035120707816418975e-03,7.862200370465424193e-01,3.803862749669282839e-01
1.030924451831473521e+00,3.293132623371205492e-01,1.397851253096241919e+00
1.008488682415664028e+00,4.262913668498813369e-01,1.372847401290561153e+00
5.066798282279633137e-01,1.284156156991567821e+00,9.869206280036330048e-02
7.033765567804179941e-01,1.249167064523884152e+00,6.758567941601402174e-01
1.537360385701014298e-03,1.887668533085652134e-01,6.670705895202772018e-01
8.386800272229505415e-01,8.487160789336438693e-01,3.251028745538908082e-01
8.918833662376954852e-01,2.858668584422537906e-01,3.985423679030160593e-01
1.783414330216319121e-01,5.476862953026415681e-01,6.257548412461481080e-01
2.325880341283821928e-01,1.281859441521091769e+00,9.622241869184395835e-01
3.830717360378934067e-01,1.191969315028009513e+00,5.218638725803545486e-02
2.050045475097116432e-01,8.861603996600077027e-01,1.006455200033376629e+00
1.091215395296858182e+00,1.268527203586811813e+00,3.308806062722113306e-01
6.138012826676736422e-01,7.640661181440639993e-01,1.218376308957374254e+00
1.293483566624166414e+00,3.061965199959445494e-01,9.022366770646101930e-01
3.330605290791437412e-01,2.855257765528613767e-01,4.133584930299120663e-01
1.216708574908157203e+00,1.297201340737773156e+00,1.394514633157160066e+00
8.333925585155560478e-01,2.113398653292956203e-02,4.932549005098222916e-01
1.135082334224863043e+00,3.924900381865373267e-01,7.761641383618921308e-01
1.065702182604473025e+00,7.455919530915517957e-01,5.763499775145979331e-01
1.432753728854567477e-01,1.016079640792186600e+00,7.112880607741282057e-01
4.629826185840025254e-01,9.682785592549890685e-01,2.348146681298184379e-01
6.469150389827285075e-01,1.173701738794315164e+00,3.347948020969408467e-01
2.577998461073277570e-01,8.897317443575872287e-02,7.092730515468689267e-01
1.171235805327016211e+00,5.376669250485703877e-01,8.874178744868908009e-01
6.106435528372582133e-02,1.238202658236708942e+00,3.080900619751269498e-01
4.711328439864378992e-01,9.002745921292783227e-02,1.121210630866174840e-02
1.051808080892209452e+00,5.570510466656626303e-01,2.372024305022895074e-01
7.303656450318904980e-01,4.306364714263799520e-01,3.910108746465669194e-01
4.137837695271245342e-01,1.227697418085679004e+00,2.727084929777687794e-01
7.612836360200091468e-01,2.215232197735583775e-01,2.776818131061101758e-01
4.406551924766530792e-01,3.697198062449736367e-01,3.918974637883410606e-01
7.078990302265589785e-01,5.488479658216518509e-01,1.200764673266596416e+00
8.617076141120616484e-01,5.226945281435380064e-01,1.028820965164656043e+00
6.731132346248032139e-01,1.105461896654088116e+00,6.384370036418438588e-01
1.042343963237459370e+00,5.811264476320305850e-01,1.115809179371741733e+00
1.142341505675436020e+00,5.475628772369600661e-01,5.429025415038083446e-01
1.516715835934210055e-01,7.791753081682000204e-01,1.000849568900062492e+00
2.940531990491432879e-01,1.396596778014667528e+00,1.847988389623306527e-01
3.550393800701774905e-01,4.904605483638551644e-01,4.096342413052000975e-01
1.405495903566867044e+00,4.347026022118082866e-01,1.137739586133472258e+00
1.357578443347627450e+00,4.577067049858651315e-01,1.285908342816136862e+00
9.069697673879424382e-01,7.398950207037343629e-01,1.433446512920633298e+00
7.315664463413883156e-03,1.116988315823387534e+00,1.254472910002226493e+00
1.009467184219174918e+00,1.076478016310006947e+00,2.581281705647580638e-01
4.588243526247577919e-01,3.690763014286526644e-01,5.498852959190079215e-01
1.178968615592018265e+00,5.401589767585396329e-03,1.063280099068345946e-01
1.330283393180223817e+00,1.169871371656641790e+00,8.626412321589114196e-01
1.298707470885428705e+00,2.324858511766289548e-01,6.799359096150410231e-01
4.493039076904526974e-01,8.128073764543400914e-01,1.279118866934726650e+00
1.082186420353827838e+00,1.322208767138678409e+00,4.944365643356360973e-01
1.091023866927773422e+00,3.121721193227012803e-01,3.220239177007359066e-01
1.351193859510221751e+00,1.429802698658682314e-01,1.485052783870375800e-02
2.202536151738418435e-01,4.727493356373249633e-01,3.605239415491071076e-02
1.347827088498624981e+00,1.052842095987195359e+00,1.078053048506203648e+00
1.100325110713700871e+00,1.015646247996345508e+00,4.518267745343501618e-01
9.072618351869084219e-02,1.140543519631149749e+00,1.471497069362796561e-01
1.172711956832006575e+00,1.069394317410462092e+00,1.220526327343879558e+00
1.046028039718016167e+00,1.051381444098448359e+00,1.407878073908884309e+00
3.513269029079558736e-01,1.105657633637735726e+00,1.222838232171981065e+00
4.325413377988913677e-01,1.157877150680779232e+00,9.930568398592944934e-01
1.675941983962007387e-01,8.639493657382327774e-01,6.189839177884324251e-01
4.048996204889456219e-01,5.903338551383628952e-01,1.146558786312444900e-01
8.651125979738749638e-01,1.025288389717470938e+00,9.428849679910562553e-01
1.317527032796634856e+00,1.312141944723051123e+00,1.308669183781872691e+00
1.257979417973473235e-01,1.330049757334230920e+00,1.202427084446861194e+00
1.094957427233054670e+00,1.209502065912042790e+00,5.985723007363479287e-01
1.322022032504949207e+00,1.381745193481091372e+00,8.407298974424844973e-01
9.873754239371000940e-01,-7.263791572376704364e-02,1.328975169854642591e+00
1.284645796478402602e+00,7.633928498845592436e-01,7.932323111044922714e-02
1.613566306185347243e-01,1.169657743914186199e+00,9.918054202594759339e-01
8.597843144886957445e-01,7.864053645330078002e-01,9.175206263864615908e-01
1.198140624446919711e+00,1.036485853782081357e+00,3.275487750824278010e-01
1.058059044279515137e-01,5.243015533541979245e-01,9.493623863460158852e-01
1.328032683352741827e+00,1.468437123831966007e+00,5.992729221653295690e-01
1.312392411676596593e+00,1.115257231464200416e+00,1.474787315212836125e+00
1.040197397280119729e+00,1.418108347737490949e+00,4.000886798398111538e-02
1.133061532403923932e+00,3.761907722449311930e-01,1.364585397286219193e+00
4.787409182735613000e-01,5.548569702842034435e-01,8.567767130626440242e-01
7.672130662338287888e-01,5.521609846739484739e-01,7.722715106588680101e-01
4.100499154347170272e-01,3.761666726818714279e-01,1.315462514843583230e+00
2.077881172152596934e-01,1.245837051947181306e+00,1.952968306297727386e-01
4.733976199241342053e-01,1.160126081057841985e+00,1.185723884077212409e+00
6.482346923410525763e-01,1.066798739998938483e+00,7.390499999750079763e-01
1.120828084639262423e+00,1.247613177655124028e+00,9.100274915924455588e-01
4.434302875469773308e-01,7.210017511650097521e-01,9.252684489295769366e-01
2.338370843202365323e-01,1.044369258157205493e+00,1.184395531615507702e+00
7.743317860733223146e-02,8.287420119543476016e-01,1.392577499121863571e+00
7.706172979704799531e-01,4.229487723645787289e-01,3.273860774363204218e-01
8.084343695153252130e-01,1.348856079267440888e+00,2.352976805911867197e-01
5.352038428934717817e-01,1.217996849616008292e+00,1.183836093133433937e-01
7.773857565525815749e-01,8.172389809641673608e-01,9.813928779640922473e-01
1.385417780007147437e+00,4.440283054719483813e-01,1.877233000615657621e-01
6.815523940939476333e-01,7.485347767535291963e-01,1.281503138218982762e+00
3.995247530491081722e-01,6.516210040798369185e-01,1.420573935223955475e-01
1.022510756721944025e+00,3.776462361318123628e-01,1.267777826096086580e+00
1.111696840813248155e+00,1.168267549120101778e+00,3.805039058530481633e-01
6.650840200050408546e-01,1.374050381365885087e+00,1.008298825024078527e+00
9.134241087079245647e-01,9.251481260802639772e-01,8.129274598812005759e-03
4.316075765416182430e-01,5.882107263417000187e-01,2.518984970255478406e-01
1.227440080267343747e+00,4.805253947019326455e-02,3.834526916756237497e-02
5.292803941063202178e-01,7.939879977895200058e-01,9.342072339766411826e-01
1.311663949049441502e+00,1.276156114462380531e+00,9.221502962718188812e-01
1.163550135353519144e+00,-2.155971161586874019e-02,1.346432806905460744e+00
1.127250786373126479e+00,1.316052250494538223e+00,1.067393549216934412e+00
9.118793717867270665e-01,1.060268661742852947e+00,3.335463749208020801e-01
1.162127193060202401e+00,1.433416634061074779e+00,1.065460846286142349e+00
3.373247031479838509e-01,1.255826224281943571e+00,1.502811716865765312e+00
1.082958325630461571e+00,1.050259180285457172e-01,1.285974628759573024e+00
1.078487881681034155e+00,9.289487589818546942e-01,1.217099814449530415e+00
1.156259010504953721e+00,1.013034119755108708e+00,1.174349229538242056e+00
1.118030873518592594e-01,1.116894454298722694e+00,2.067027739426287869e-01
3.188036860600143574e-01,8.886882918712681878e-01,2.841621669881305157e-01
1.103479932288763621e+00,7.658178482518741559e-01,1.176567966113429176e+00
5.507495846552408203e-01,1.430935579251707779e+00,3.845094687315263604e-01
4.228701382720023716e-01,1.141482829183499081e+00,9.342407866053665799e-01
7.218480703208705052e-01,4.211047013386610693e-01,1.478367446775048277e+00
4.466437993977668830e-01,1.806202960431065319e-01,1.289837184773964696e+00
5.176119172111126598e-01,1.281077097458635239e-01,4.859333038688287143e-01
5.512042124744710447e-01,2.392674164690323790e-01,1.595227759857500982e-01
1.095581411850861553e+00,1.509878561389374485e-01,5.760410784338909629e-01
4.105509328120064416e-01,3.215434009059829901e-01,6.467130550414793566e-01
1.256081986015701535e+00,7.943550917626457375e-01,2.767359681033987329e-01
1.075427600333953349e+00,1.302807043658261721e+00,1.404687997566854474e+00
5.717348232830039567e-01,7.103475845994561277e-01,5.595513456117549023e-01
1.286588034023883331e+00,8.788743379502460540e-01,1.307055991531400174e+00
3.342797193820699619e-01,1.000866954813752319e+00,3.160257523408835922e-01
5.855914751116102490e-01,1.057713587268404698e+00,5.846407488611705672e-01
6.125421352467589342e-01,2.853906663623465567e-01,1.345771844524349170e+00
1.568630327685050174e+00,6.155162195870485242e-02,1.973715376878977523e-01
8.341781297393032757e-01,9.977852962801890824e-01,1.836502865278700214e-01
1.349718141692661133e+00,2.341758833192822964e-01,1.055611004898092231e+00
1.416113120227346478e+00,-3.346248969169582366e-02,8.013910961608327055e-01
1.443129135543566255e+00,6.946770074567273356e-01,1.037877167907014675e+00
1.008574714043561693e+00,1.440101652311382763e+00,5.814988414985953202e-01
1.010326385847313713e+00,1.858153427044752226e-01,8.666765763648186516e-01
1.417593970432440953e+00,7.826636419129380240e-01,1.017714523508650659e+00
1.354404079059591481e+00,8.242504175289471213e-01,7.662115295042123408e-01
1.220636698920425811e+00,1.169201062654052770e+00,4.771567772287896858e-01
6.754889512304580457e-01,1.392480033445558485e+00,6.348694504627997448e-01
6.349863711603390137e-02,1.390383470363967477e+00,5.036080658767335683e-01
8.698508631841215255e-01,1.400826203217993005e-01,-8.036362326737656048e-02
1.016487182521877974e+00,1.096435770353078709e+00,1.207933755986341673e+00
1.299687692928651384e+00,8.216808416870757803e-01,2.360891311050734021e-01
4.844389717375008897e-01,3.612249743434691740e-01,7.408481106687206941e-01
8.735301813107451130e-01,1.236153088629632496e-01,1.128322232061357955e+00
1.457912850850687114e+00,3.018483291943611646e-01,2.264242515039064929e-01
2.172826399227340277e-01,1.186301874000444290e+00,7.720226545477945068e-01
5.993848973774762445e-01,9.338265138375013708e-01,9.256345474678215890e-01
1.082088200376463583e+00,3.849413557651517603e-01,2.720689019356226646e-01
1.177597211004814737e+00,9.015129050790043896e-01,1.098545613389678433e-01
2.330342002290167192e-01,1.078969738366835740e+00,1.423734976846199762e+00
1.412753091995241350e+00,5.926083120202728372e-03,1.166445875288385281e+00
4.737034572513907360e-01,9.942984887996221266e-01,5.630515289004114216e-02
6.708478733303495645e-01,5.421649000071846469e-01,4.585041054230361013e-01
